url	img_url	date_str	year	month	day	hour	minute	filename	error
https://www.facebook.com/photo.php?fbid=638157238448733&set=pb.100067633877447.-2207520000&type=3	https://scontent.fhan3-5.fna.fbcdn.net/v/t39.30808-6/375593913_638157235115400_3764394554381645950_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=5614bc&_nc_ohc=j8SIRvVnTZcAX8NqFX8&_nc_ht=scontent.fhan3-5.fna&oh=00_AfABxitCWhxJ9HhvyADy3t_5hPVDcUkY_sC17OgbGQOEvQ&oe=651D91A9		1970	1	1	0	0	375593913_638157235115400_3764394554381645950_n.jpg	
https://www.facebook.com/photo.php?fbid=637009665230157&set=pb.100067633877447.-2207520000&type=3	https://scontent.fhan3-5.fna.fbcdn.net/v/t39.30808-6/373752954_637009658563491_2779068786383687496_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=49d041&_nc_ohc=48vw16ikioEAX-GkmSr&_nc_ht=scontent.fhan3-5.fna&oh=00_AfB0FdAzc90qfgFcC2qhhxtyxzZsQcX6FnRvOrKHcIHQQQ&oe=651F480F		1970	1	1	0	0	373752954_637009658563491_2779068786383687496_n.jpg	
https://www.facebook.com/photo.php?fbid=636227151975075&set=pb.100067633877447.-2207520000&type=3	https://scontent.fhan3-4.fna.fbcdn.net/v/t39.30808-6/373552740_636227148641742_9115128368712615162_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=5614bc&_nc_ohc=T41iafS4vfYAX-dxsm_&_nc_ht=scontent.fhan3-4.fna&oh=00_AfBYY99NmLKSH636EP_l4N0a83oL7hwaGoL-5tnrqvwd0A&oe=651E1DC8		1970	1	1	0	0	373552740_636227148641742_9115128368712615162_n.jpg	
https://www.facebook.com/photo.php?fbid=635857955345328&set=pb.100067633877447.-2207520000&type=3	https://scontent.fhan3-3.fna.fbcdn.net/v/t39.30808-6/372631717_635857952011995_8980833106207719238_n.jpg?_nc_cat=101&ccb=1-7&_nc_sid=49d041&_nc_ohc=L_j2ejDsKD8AX_-73Nh&_nc_ht=scontent.fhan3-3.fna&oh=00_AfD-CrR-dMrCTV4ah7PmP0vUisYSRFjj-KyD5ErAaVxipw&oe=651EC2BE		1970	1	1	0	0	372631717_635857952011995_8980833106207719238_n.jpg	
https://www.facebook.com/photo.php?fbid=635692522028538&set=pb.100067633877447.-2207520000&type=3	https://scontent.fhan4-3.fna.fbcdn.net/v/t39.30808-6/373531496_635692518695205_6799500181491003889_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=5614bc&_nc_ohc=FuHKJYh0AUMAX9D72nG&_nc_ht=scontent.fhan4-3.fna&oh=00_AfCcw4a4TVFpA86msQ7oh4MA5Z_9Xwjjog4b8VvscIExzw&oe=651DCD28		1970	1	1	0	0	373531496_635692518695205_6799500181491003889_n.jpg	
https://www.facebook.com/photo.php?fbid=635268525404271&set=pb.100067633877447.-2207520000&type=3	https://scontent.fhan3-2.fna.fbcdn.net/v/t39.30808-6/372976152_635268518737605_6631449851290131027_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=5614bc&_nc_ohc=ZLLyn4_GMs8AX8aaPyv&_nc_ht=scontent.fhan3-2.fna&oh=00_AfDLdDGuFXLs07JZ9RKgFLwMxegJwHrV3k2V44WBcxr0_A&oe=651D694A		1970	1	1	0	0	372976152_635268518737605_6631449851290131027_n.jpg	
https://www.facebook.com/photo.php?fbid=635172015413922&set=pb.100067633877447.-2207520000&type=3	https://scontent.fhan4-3.fna.fbcdn.net/v/t39.30808-6/371351408_635172012080589_6280247918337484889_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=5614bc&_nc_ohc=cfIW98OrOYoAX_kzgli&_nc_ht=scontent.fhan4-3.fna&oh=00_AfCc0A_Y2mqBzdz1YGGX6MZuqmahwN9DnsKF_V_iKOnLTg&oe=651DE84A		1970	1	1	0	0	371351408_635172012080589_6280247918337484889_n.jpg	
https://www.facebook.com/photo.php?fbid=634679272129863&set=pb.100067633877447.-2207520000&type=3			1970	1	1	0	0		
https://www.facebook.com/photo.php?fbid=634488108815646&set=pb.100067633877447.-2207520000&type=3	https://scontent.fhan4-2.fna.fbcdn.net/v/t39.30808-6/370903274_634488105482313_1895351001141858421_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=5614bc&_nc_ohc=fp1SnBh22NEAX-jLj-7&_nc_ht=scontent.fhan4-2.fna&oh=00_AfB4WebM8eVsRaXhP-PeBjnxQRNarXTuOBIlKhnCDGc7Yw&oe=651EC1F4		1970	1	1	0	0	370903274_634488105482313_1895351001141858421_n.jpg	
https://www.facebook.com/photo.php?fbid=634362602161530&set=pb.100067633877447.-2207520000&type=3	https://scontent.fhan4-2.fna.fbcdn.net/v/t39.30808-6/370600497_634362598828197_2420993100429205674_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=5614bc&_nc_ohc=050iw5YqRcwAX_oSw6J&_nc_ht=scontent.fhan4-2.fna&oh=00_AfDQFeTaJmLuNckAl0Z2YhALcK7RQp2ztZy05ockAA0QQw&oe=651D97F4		1970	1	1	0	0	370600497_634362598828197_2420993100429205674_n.jpg	
https://www.facebook.com/photo.php?fbid=634216698842787&set=pb.100067633877447.-2207520000&type=3	https://scontent.fhan3-5.fna.fbcdn.net/v/t39.30808-6/371341341_634216695509454_6709377331292772898_n.png?_nc_cat=110&ccb=1-7&_nc_sid=52f669&_nc_ohc=t2yFCfXOGuEAX-k9jsP&_nc_ht=scontent.fhan3-5.fna&oh=00_AfAizCXbKIgzQoUruCPiPO2uwROFm0Y-G4XVBMtJBxGsLA&oe=651DA195		1970	1	1	0	0	371341341_634216695509454_6709377331292772898_n.png	
https://www.facebook.com/photo.php?fbid=634163852181405&set=pb.100067633877447.-2207520000&type=3	https://scontent.fhan3-5.fna.fbcdn.net/v/t39.30808-6/370232088_634163848848072_9153711239202374729_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=5614bc&_nc_ohc=O9cET9DgBisAX9tMtPE&_nc_ht=scontent.fhan3-5.fna&oh=00_AfBEcqqIoULka9gqTaUhNs0VW0KOhOhEFkkDBRNY2fmtbw&oe=651DBA11		1970	1	1	0	0	370232088_634163848848072_9153711239202374729_n.jpg	
https://www.facebook.com/photo.php?fbid=634005235530600&set=pb.100067633877447.-2207520000&type=3	https://scontent.fhan3-4.fna.fbcdn.net/v/t39.30808-6/371313737_634005228863934_6243076824008815858_n.jpg?_nc_cat=104&ccb=1-7&_nc_sid=5614bc&_nc_ohc=E85QmTJJLzgAX9KESo6&_nc_ht=scontent.fhan3-4.fna&oh=00_AfCmtQ-lXSrBaYcdZ07wcF3H5p65FLzDwEcSzfG_2sVgtQ&oe=651EA3D5		1970	1	1	0	0	371313737_634005228863934_6243076824008815858_n.jpg	
https://www.facebook.com/photo.php?fbid=633658668898590&set=pb.100067633877447.-2207520000&type=3	https://scontent.fhan4-3.fna.fbcdn.net/v/t39.30808-6/371100314_633658665565257_6015155010472312003_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=5614bc&_nc_ohc=H_xZ9Oyn73EAX_h_kHo&_nc_ht=scontent.fhan4-3.fna&oh=00_AfCtA5ekEME9nPYRQu8HVVbCAvjHUE3Tv-hFCy-aZOh6Vw&oe=651EEB2A		1970	1	1	0	0	371100314_633658665565257_6015155010472312003_n.jpg	
https://www.facebook.com/photo.php?fbid=633158355615288&set=pb.100067633877447.-2207520000&type=3	https://scontent.fhan3-4.fna.fbcdn.net/v/t39.30808-6/370248318_633158352281955_4213335940600338522_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=5614bc&_nc_ohc=lKh7OWbqimEAX-_LSIB&_nc_ht=scontent.fhan3-4.fna&oh=00_AfCXAXmIIbwGTyCZBe9hqLPN7nUFZIxzfTL9n_4SVi63nA&oe=651E463B		1970	1	1	0	0	370248318_633158352281955_4213335940600338522_n.jpg	
https://www.facebook.com/photo.php?fbid=632922442305546&set=pb.100067633877447.-2207520000&type=3	https://scontent.fhan4-1.fna.fbcdn.net/v/t39.30808-6/370072648_632922438972213_5180812459706203069_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=49d041&_nc_ohc=lPP28pHQPncAX9fs_tM&_nc_ht=scontent.fhan4-1.fna&oh=00_AfBYwMeOw2TIsLFAg4wDNtHCqpzq9g45hy0KuJAMgP9AVg&oe=651DFA74		1970	1	1	0	0	370072648_632922438972213_5180812459706203069_n.jpg	
https://www.facebook.com/photo.php?fbid=632804835650640&set=pb.100067633877447.-2207520000&type=3	https://scontent.fhan3-2.fna.fbcdn.net/v/t39.30808-6/369742481_632804832317307_5508670268095125960_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=49d041&_nc_ohc=Fy__mIhNMfgAX-qsGUc&_nc_ht=scontent.fhan3-2.fna&oh=00_AfAVDaIRcpivBaAPOuHepVOi9nc-UU8QEAVKpBNrGpJCTQ&oe=651D7B8A		1970	1	1	0	0	369742481_632804832317307_5508670268095125960_n.jpg	
https://www.facebook.com/photo.php?fbid=632668875664236&set=pb.100067633877447.-2207520000&type=3	https://scontent.fhan4-1.fna.fbcdn.net/v/t39.30808-6/368452724_632668872330903_6786726170991851573_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=5614bc&_nc_ohc=z5JbOTzRzoAAX9h4_5O&_nc_ht=scontent.fhan4-1.fna&oh=00_AfCD9tgGCc6OEmWC7vDYs_55k1LyGrEgEnP2lKvYyyA4Nw&oe=651EE542		1970	1	1	0	0	368452724_632668872330903_6786726170991851573_n.jpg	
https://www.facebook.com/photo.php?fbid=632317175699406&set=pb.100067633877447.-2207520000&type=3	https://scontent.fhan4-2.fna.fbcdn.net/v/t39.30808-6/368296498_632317172366073_1371259796764026050_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=49d041&_nc_ohc=jVcX17YVzBAAX9abibU&_nc_ht=scontent.fhan4-2.fna&oh=00_AfCKJCTAr_k8TQr9JgNqMBJGehfER3FhfdBOcli4sYuftA&oe=651DAB29		1970	1	1	0	0	368296498_632317172366073_1371259796764026050_n.jpg	
https://www.facebook.com/photo.php?fbid=632185282379262&set=pb.100067633877447.-2207520000&type=3	https://scontent.fhan3-5.fna.fbcdn.net/v/t39.30808-6/368829108_632185279045929_3526575346644626484_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=49d041&_nc_ohc=GccwMtOCbh4AX9bnuCJ&_nc_ht=scontent.fhan3-5.fna&oh=00_AfD-j4duTMDJnVO3q_GyhjHX_7VQOc0I1Is9rVvWbpvP6w&oe=651D7525		1970	1	1	0	0	368829108_632185279045929_3526575346644626484_n.jpg	
https://www.facebook.com/photo.php?fbid=632151222382668&set=pb.100067633877447.-2207520000&type=3	https://scontent.fhan3-5.fna.fbcdn.net/v/t39.30808-6/370137521_632151219049335_5200945680443312367_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=5614bc&_nc_ohc=eCaY6DUB7Q8AX-Lg2fb&_nc_ht=scontent.fhan3-5.fna&oh=00_AfBh7r-IIk0ZpxlSiotRxGSZ6TwJaeBWhXapm2DZ_tK7SQ&oe=651ED6F9		1970	1	1	0	0	370137521_632151219049335_5200945680443312367_n.jpg	
https://www.facebook.com/photo.php?fbid=631681739096283&set=pb.100067633877447.-2207520000&type=3	https://scontent.fhan4-3.fna.fbcdn.net/v/t39.30808-6/369935537_631681732429617_6812265609763608257_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=5614bc&_nc_ohc=fM_rKh1xmXsAX8W2kK9&_nc_ht=scontent.fhan4-3.fna&oh=00_AfA0ob2f07bji2WlSj5A6LalH0JUL-W92xQxWwuVBZ67xg&oe=651DA47B		1970	1	1	0	0	369935537_631681732429617_6812265609763608257_n.jpg	
https://www.facebook.com/photo.php?fbid=631411142456676&set=pb.100067633877447.-2207520000&type=3	https://scontent.fhan3-3.fna.fbcdn.net/v/t39.30808-6/368254305_631411139123343_7025464713932612466_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=49d041&_nc_ohc=QE7tILIn3EgAX9BN6X5&_nc_ht=scontent.fhan3-3.fna&oh=00_AfDmWwEgyMP9FdAcOzPtTRP76Xe-ik6PBJAH8I3H6m5wIQ&oe=651E0B9E		1970	1	1	0	0	368254305_631411139123343_7025464713932612466_n.jpg	
https://www.facebook.com/photo.php?fbid=631392495791874&set=pb.100067633877447.-2207520000&type=3	https://scontent.fhan4-1.fna.fbcdn.net/v/t39.30808-6/368397390_631392492458541_8892029305277380448_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=49d041&_nc_ohc=cGB0QHNKau4AX_08BOQ&_nc_ht=scontent.fhan4-1.fna&oh=00_AfBvJIG4iKEp32vheKjI5qaNhFgPJCjueeT4_vP3C167sw&oe=651D6DB5		1970	1	1	0	0	368397390_631392492458541_8892029305277380448_n.jpg	
https://www.facebook.com/photo.php?fbid=631366795794444&set=pb.100067633877447.-2207520000&type=3	https://scontent.fhan3-1.fna.fbcdn.net/v/t39.30808-6/369872126_631366785794445_8402912452454906203_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=49d041&_nc_ohc=fJiTR0yuNLkAX-y5Fig&_nc_ht=scontent.fhan3-1.fna&oh=00_AfCrkbm1z2CsyidhoDGvf6j7c7ZNko68DloGLQMdqlHB7g&oe=651EF1B8		1970	1	1	0	0	369872126_631366785794445_8402912452454906203_n.jpg	
https://www.facebook.com/photo.php?fbid=631236422474148&set=pb.100067633877447.-2207520000&type=3	https://scontent.fhan3-3.fna.fbcdn.net/v/t39.30808-6/367488218_631236419140815_7318186576099773447_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=49d041&_nc_ohc=XlqedEn--FkAX9ILrTH&_nc_ht=scontent.fhan3-3.fna&oh=00_AfDNTIuZ8nj46tZAwnrxmzoAMZcTZNtczhcxAMcl6mlcSQ&oe=651D732A		1970	1	1	0	0	367488218_631236419140815_7318186576099773447_n.jpg	
https://www.facebook.com/photo.php?fbid=631165712481219&set=pb.100067633877447.-2207520000&type=3	https://scontent.fhan3-2.fna.fbcdn.net/v/t39.30808-6/368515282_631165709147886_8569082338143722015_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=5614bc&_nc_ohc=rHSQzuax8AwAX-xRBhj&_nc_ht=scontent.fhan3-2.fna&oh=00_AfBO0EoM__7CAtD1rpTsG3V79Ff2ljWisxfotQywdSCb-Q&oe=651E15CA		1970	1	1	0	0	368515282_631165709147886_8569082338143722015_n.jpg	
https://www.facebook.com/photo.php?fbid=630689292528861&set=pb.100067633877447.-2207520000&type=3	https://scontent.fhan4-1.fna.fbcdn.net/v/t39.30808-6/369195831_630689289195528_562444931030073542_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=5614bc&_nc_ohc=ysIEp8nDS-EAX-AMR6i&_nc_ht=scontent.fhan4-1.fna&oh=00_AfAFqje3SqirPgYyrg7ZhGhysAGwUxyTYdE9yUr8xYFyJw&oe=651E5C8F		1970	1	1	0	0	369195831_630689289195528_562444931030073542_n.jpg	
https://www.facebook.com/photo.php?fbid=630209962576794&set=pb.100067633877447.-2207520000&type=3	https://scontent.fhan4-1.fna.fbcdn.net/v/t39.30808-6/369059559_630209959243461_7249055741875257407_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=5614bc&_nc_ohc=xLTL7b3iNEkAX8HlV9d&_nc_ht=scontent.fhan4-1.fna&oh=00_AfD9i1MfGBnkooFrm7g-0MMhmHPWq_dFBXlIPii9JdGXFw&oe=651E10AE		1970	1	1	0	0	369059559_630209959243461_7249055741875257407_n.jpg	
https://www.facebook.com/photo.php?fbid=630021702595620&set=pb.100067633877447.-2207520000&type=3	https://scontent.fhan4-3.fna.fbcdn.net/v/t39.30808-6/368252318_630021699262287_3934091496508136427_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=49d041&_nc_ohc=-SfbnjGnscQAX_fsukJ&_nc_ht=scontent.fhan4-3.fna&oh=00_AfCM4MJskqBDr3kj3waalWkuBD8V7qqakHvDvSG_wSRD_w&oe=651E26ED		1970	1	1	0	0	368252318_630021699262287_3934091496508136427_n.jpg	
https://www.facebook.com/photo.php?fbid=629932575937866&set=pb.100067633877447.-2207520000&type=3	https://scontent.fhan4-3.fna.fbcdn.net/v/t39.30808-6/367433537_629932572604533_48993688425214503_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=49d041&_nc_ohc=M7_LTNdm25kAX-4PJ1j&_nc_ht=scontent.fhan4-3.fna&oh=00_AfDWQouzNUjN2Im7UEjH1Yu3_Rxuz0H947XvpRcbbEUzHQ&oe=651EF212		1970	1	1	0	0	367433537_629932572604533_48993688425214503_n.jpg	
https://www.facebook.com/photo.php?fbid=629841722613618&set=pb.100067633877447.-2207520000&type=3	https://scontent.fhan4-1.fna.fbcdn.net/v/t39.30808-6/367469544_629841719280285_8863392849722095732_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=49d041&_nc_ohc=60uRvVTYPrkAX8ca1JD&_nc_ht=scontent.fhan4-1.fna&oh=00_AfAGCeiY_SoQ3EyYxttYuRk6MLBqPRyh4GngbamVMttRgQ&oe=651F4264		1970	1	1	0	0	367469544_629841719280285_8863392849722095732_n.jpg	
https://www.facebook.com/photo.php?fbid=629747929289664&set=pb.100067633877447.-2207520000&type=3	https://scontent.fhan4-3.fna.fbcdn.net/v/t39.30808-6/368296277_629747925956331_6392769797840684212_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=5614bc&_nc_ohc=luQJa82mP3kAX-LTbeL&_nc_ht=scontent.fhan4-3.fna&oh=00_AfBSzNz4Fvk9T8RFwp9Uya9Bb1CuPjD8XimY2GSBrTQrHg&oe=651E7443		1970	1	1	0	0	368296277_629747925956331_6392769797840684212_n.jpg	
https://www.facebook.com/photo.php?fbid=629452175985906&set=pb.100067633877447.-2207520000&type=3	https://scontent.fhan4-3.fna.fbcdn.net/v/t39.30808-6/367468186_629452169319240_1413992024812612797_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=49d041&_nc_ohc=w1X8_HkSjMAAX-Fe6qd&_nc_ht=scontent.fhan4-3.fna&oh=00_AfAOHsZslNMT1scnYIPod2hPj50vwdR9JRr9s_X4BULZJw&oe=651E24D7		1970	1	1	0	0	367468186_629452169319240_1413992024812612797_n.jpg	
https://www.facebook.com/photo.php?fbid=629284379336019&set=pb.100067633877447.-2207520000&type=3	https://scontent.fhan4-1.fna.fbcdn.net/v/t39.30808-6/368235963_629284376002686_8009373960253674245_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=5614bc&_nc_ohc=0vE0d5m6RVwAX9Ph9Kz&_nc_ht=scontent.fhan4-1.fna&oh=00_AfDAZguBTRDoClDyaKC1HjPoCezWHI15kFaisFm-aW4kQg&oe=651DB28E		1970	1	1	0	0	368235963_629284376002686_8009373960253674245_n.jpg	
https://www.facebook.com/photo.php?fbid=628808916050232&set=pb.100067633877447.-2207520000&type=3	https://scontent.fhan4-2.fna.fbcdn.net/v/t39.30808-6/368198661_628808912716899_188878378988403050_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=5614bc&_nc_ohc=vjDd2KOXSFcAX_hElZs&_nc_ht=scontent.fhan4-2.fna&oh=00_AfBx70_97b_Vc2dDCF0rUZqlrPAP2r8etWywqcTv6Frq2w&oe=651E308F		1970	1	1	0	0	368198661_628808912716899_188878378988403050_n.jpg	
https://www.facebook.com/photo.php?fbid=628655739398883&set=pb.100067633877447.-2207520000&type=3	https://scontent.fhan3-4.fna.fbcdn.net/v/t39.30808-6/367992244_628655732732217_7442266704171437095_n.jpg?_nc_cat=104&ccb=1-7&_nc_sid=5614bc&_nc_ohc=frDBqg4i8EcAX-Bs-Yx&_nc_ht=scontent.fhan3-4.fna&oh=00_AfC0k1J5dGVCtAllkAkD59mNJ8O--d0KjvObhiBgPUnd6g&oe=651E551F		1970	1	1	0	0	367992244_628655732732217_7442266704171437095_n.jpg	
https://www.facebook.com/photo.php?fbid=628482002749590&set=pb.100067633877447.-2207520000&type=3	https://scontent.fhan3-4.fna.fbcdn.net/v/t39.30808-6/368193310_628481999416257_3464857717186379862_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=49d041&_nc_ohc=K4mHYvVGcIoAX-rtRiH&_nc_ht=scontent.fhan3-4.fna&oh=00_AfDYIqvNwCBrw0HQ29tbgegCJKRgymXLxroO_qRjrnSBuw&oe=651DC131		1970	1	1	0	0	368193310_628481999416257_3464857717186379862_n.jpg	
https://www.facebook.com/photo.php?fbid=628325236098600&set=pb.100067633877447.-2207520000&type=3	https://scontent.fhan3-2.fna.fbcdn.net/v/t39.30808-6/367968940_628325232765267_7695785424361412643_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=5614bc&_nc_ohc=47h4rrrJKKEAX-gNHDZ&_nc_ht=scontent.fhan3-2.fna&oh=00_AfAT_g92QF0JMMTBFpyNT78v45qkI2MsLgDWql56lFV_Lg&oe=651D91AD		1970	1	1	0	0	367968940_628325232765267_7695785424361412643_n.jpg	
https://www.facebook.com/photo.php?fbid=627910236140100&set=pb.100067633877447.-2207520000&type=3	https://scontent.fhan4-3.fna.fbcdn.net/v/t39.30808-6/367049815_627910232806767_508770199420955002_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=49d041&_nc_ohc=7V64jiM6AgoAX9-Zcsw&_nc_ht=scontent.fhan4-3.fna&oh=00_AfDXTYzTn2Bdmk_t9g_dYHW1lSBwTAQYYgi6n1Af9X3WTA&oe=651EB670		1970	1	1	0	0	367049815_627910232806767_508770199420955002_n.jpg	
https://www.facebook.com/photo.php?fbid=627850209479436&set=pb.100067633877447.-2207520000&type=3	https://scontent.fhan4-1.fna.fbcdn.net/v/t39.30808-6/367476164_627850202812770_4015637747194860141_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=49d041&_nc_ohc=FOXiDDAQw8gAX_vGcpd&_nc_ht=scontent.fhan4-1.fna&oh=00_AfDZbOn_WReUBksOnXoC9BsuS74TbWA4-4HIfCxqdmUrtg&oe=651ED9FA		1970	1	1	0	0	367476164_627850202812770_4015637747194860141_n.jpg	
https://www.facebook.com/photo.php?fbid=627801999484257&set=pb.100067633877447.-2207520000&type=3	https://scontent.fhan3-4.fna.fbcdn.net/v/t39.30808-6/366949886_627801996150924_5338269446678897726_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=5614bc&_nc_ohc=cL4rXMnEeOgAX-ziH5X&_nc_ht=scontent.fhan3-4.fna&oh=00_AfCqKhAM9U-Q2m1sCXQowS4OQqN35s1uoVYXlRPK4Cqaiw&oe=651DED67		1970	1	1	0	0	366949886_627801996150924_5338269446678897726_n.jpg	
https://www.facebook.com/photo.php?fbid=627552476175876&set=pb.100067633877447.-2207520000&type=3	https://scontent.fhan3-2.fna.fbcdn.net/v/t39.30808-6/367701274_627552469509210_3854268739227558323_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=5614bc&_nc_ohc=kFEgMt94LN8AX9ylfzl&_nc_ht=scontent.fhan3-2.fna&oh=00_AfDkGU0zhdYjxI6_LRfDP9DWP_6xl84Ocdq9eTP42XYoYQ&oe=651F3BB7		1970	1	1	0	0	367701274_627552469509210_3854268739227558323_n.jpg	
https://www.facebook.com/photo.php?fbid=627288249535632&set=pb.100067633877447.-2207520000&type=3	https://scontent.fhan3-2.fna.fbcdn.net/v/t39.30808-6/366809365_627288246202299_8978523268016784023_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=5614bc&_nc_ohc=Tva-jheg1WkAX-Aq-rJ&_nc_ht=scontent.fhan3-2.fna&oh=00_AfAH7mmbh2q3EiITRh7f0KUp1nd5MU9H3qdKeWRx160lRA&oe=651F57FA		1970	1	1	0	0	366809365_627288246202299_8978523268016784023_n.jpg	
https://www.facebook.com/photo.php?fbid=626815926249531&set=pb.100067633877447.-2207520000&type=3	https://scontent.fhan3-3.fna.fbcdn.net/v/t39.30808-6/367133617_626815919582865_6258888316370266616_n.jpg?_nc_cat=101&ccb=1-7&_nc_sid=5614bc&_nc_ohc=jkovKloDXMUAX-nU0KM&_nc_ht=scontent.fhan3-3.fna&oh=00_AfAnLWSlAXNCtVkRfndCx7cpohmWYBeVVjnwuZPUz2Qjxw&oe=651F0D3D		1970	1	1	0	0	367133617_626815919582865_6258888316370266616_n.jpg	
https://www.facebook.com/photo.php?fbid=626578206273303&set=pb.100067633877447.-2207520000&type=3	https://scontent.fhan3-2.fna.fbcdn.net/v/t39.30808-6/366550915_626578202939970_8046656770772579679_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=5614bc&_nc_ohc=8T_80NnRjY8AX-Pe6ZV&_nc_ht=scontent.fhan3-2.fna&oh=00_AfDHSbT-T-FMHlz0tt454qFO7oDkbVaVDXzd6bgYkhqggA&oe=651E18BA		1970	1	1	0	0	366550915_626578202939970_8046656770772579679_n.jpg	
https://www.facebook.com/photo.php?fbid=626557789608678&set=pb.100067633877447.-2207520000&type=3	https://scontent.fhan3-3.fna.fbcdn.net/v/t39.30808-6/366679514_626557786275345_7990218690198855591_n.jpg?_nc_cat=101&ccb=1-7&_nc_sid=5614bc&_nc_ohc=wGnKx38Tn7QAX_ltvJJ&_nc_oc=AQk7VELz5gklQCKbuzWuqySb7w2fbqet8kXPgORve_Zh7pWn8wb_pppr03bQxxa16n0&_nc_ht=scontent.fhan3-3.fna&oh=00_AfDspNbYEA5t4EYI155I7pozqgTqoi39w00YR6BguEVbxw&oe=651E8819		1970	1	1	0	0	366679514_626557786275345_7990218690198855591_n.jpg	
https://www.facebook.com/photo.php?fbid=626557719608685&set=pb.100067633877447.-2207520000&type=3	https://scontent.fhan3-5.fna.fbcdn.net/v/t39.30808-6/366595643_626557716275352_1920358737449778583_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=5614bc&_nc_ohc=Akxi6NPgFq4AX8T_N6S&_nc_ht=scontent.fhan3-5.fna&oh=00_AfBKKuh1coawMHKfMzK1EpLMnoG97JhUZ5qwRV5i30o-Gg&oe=651EAEC9		1970	1	1	0	0	366595643_626557716275352_1920358737449778583_n.jpg	
https://www.facebook.com/photo.php?fbid=626557589608698&set=pb.100067633877447.-2207520000&type=3	https://scontent.fhan3-2.fna.fbcdn.net/v/t39.30808-6/366585798_626557586275365_3187675591421938832_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=5614bc&_nc_ohc=G8gVCvZXI_IAX8WqQNF&_nc_oc=AQkAxKriNBxMoAyQBU0bgd2gZPSHayM_MxnWebUQZ4m5T5jcXaF_laMY8wGsfRihFQI&_nc_ht=scontent.fhan3-2.fna&oh=00_AfBtZgMsxSJZfaFPILoYDBN8lBqoYsvOJ6KNM2cx1ByIgg&oe=651E3F8E		1970	1	1	0	0	366585798_626557586275365_3187675591421938832_n.jpg	
https://www.facebook.com/photo.php?fbid=626557469608710&set=pb.100067633877447.-2207520000&type=3	https://scontent.fhan4-3.fna.fbcdn.net/v/t39.30808-6/366747040_626557466275377_2989618331447126621_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=5614bc&_nc_ohc=IbcPXSKJFXsAX8Vd-nr&_nc_ht=scontent.fhan4-3.fna&oh=00_AfAgx4ibGJtBKjBcfB2i3QmVh8aLOriGfnny6Vgr396z2A&oe=651EAD4A		1970	1	1	0	0	366747040_626557466275377_2989618331447126621_n.jpg	
