url	img_url	date_str	year	month	day	hour	minute	filename	error
https://www.facebook.com/photo.php?fbid=633132575624023&set=pb.100067818572111.-2207520000&type=3	https://scontent.fsgn5-14.fna.fbcdn.net/v/t39.30808-6/378596362_633132558957358_7521634590628277679_n.jpg?_nc_cat=101&ccb=1-7&_nc_sid=49d041&_nc_ohc=xA7qzaHx0v8AX_QygZ7&_nc_ht=scontent.fsgn5-14.fna&oh=00_AfDThcp0Hj-YMLsWQM1_ECg3EjwCXDTcfWap5ogC34hRvQ&oe=651F8235	Wednesday, 13 September 2023 at 09:04	2023	9	13	9	4	378596362_633132558957358_7521634590628277679_n.jpg	
https://www.facebook.com/photo.php?fbid=633132572290690&set=pb.100067818572111.-2207520000&type=3	https://scontent.fsgn5-2.fna.fbcdn.net/v/t39.30808-6/378550675_633132538957360_2733325044943403715_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=49d041&_nc_ohc=D5VB_kAKSY4AX_QJg3b&_nc_ht=scontent.fsgn5-2.fna&oh=00_AfDVWFqB-w-sHzvNyZQlPp1lrBGX6-Hdy8HbMsH4_4_yLw&oe=651EFBC3	Wednesday, 13 September 2023 at 09:04	2023	9	13	9	4	378550675_633132538957360_2733325044943403715_n.jpg	
https://www.facebook.com/photo.php?fbid=633132565624024&set=pb.100067818572111.-2207520000&type=3	https://scontent.fsgn5-14.fna.fbcdn.net/v/t39.30808-6/378548095_633132512290696_5658457110529556696_n.jpg?_nc_cat=101&ccb=1-7&_nc_sid=49d041&_nc_ohc=LtzIG2zBkogAX-nd61l&_nc_ht=scontent.fsgn5-14.fna&oh=00_AfBNzDzqF8PyEzTfXnzfqYWuz1nf8FORdhFqttW_HyTZNw&oe=651EE5DD	Wednesday, 13 September 2023 at 09:04	2023	9	13	9	4	378548095_633132512290696_5658457110529556696_n.jpg	
https://www.facebook.com/photo.php?fbid=632727135664567&set=pb.100067818572111.-2207520000&type=3	https://scontent.fsgn5-11.fna.fbcdn.net/v/t39.30808-6/378177173_632727132331234_3192862146174797208_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=49d041&_nc_ohc=h19lDa_erDIAX-irwhj&_nc_ht=scontent.fsgn5-11.fna&oh=00_AfDb5Kx-jGp_FRvTdc2I8thhSzQNVVKCl6DV-hoFAqoGEA&oe=651F57CC	Tuesday, 12 September 2023 at 16:54	2023	9	12	16	54	378177173_632727132331234_3192862146174797208_n.jpg	
https://www.facebook.com/photo.php?fbid=632545849016029&set=pb.100067818572111.-2207520000&type=3	https://scontent.fsgn5-10.fna.fbcdn.net/v/t39.30808-6/378292569_632545845682696_8325475489825598377_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=49d041&_nc_ohc=wB7wveeM6qcAX-X1qm3&_nc_ht=scontent.fsgn5-10.fna&oh=00_AfB9tzsEyrhJV4-OhMr1N4ZnXtRE2OyWoyKyVuLQDKh2hQ&oe=651FE9B9	Tuesday, 12 September 2023 at 13:30	2023	9	12	13	30	378292569_632545845682696_8325475489825598377_n.jpg	
https://www.facebook.com/photo.php?fbid=632523179018296&set=pb.100067818572111.-2207520000&type=3	https://scontent.fsgn5-3.fna.fbcdn.net/v/t39.30808-6/378350359_632523175684963_4980598397229435213_n.jpg?_nc_cat=104&ccb=1-7&_nc_sid=49d041&_nc_ohc=MuBrVSEbk0YAX8beb4u&_nc_ht=scontent.fsgn5-3.fna&oh=00_AfDQZbdp_ZYND112_I8D_aGLbGEL1OV6MiJ5mXQVLYBKNw&oe=651F97D4	Tuesday, 12 September 2023 at 08:27	2023	9	12	8	27	378350359_632523175684963_4980598397229435213_n.jpg	
https://www.facebook.com/photo.php?fbid=632124705724810&set=pb.100067818572111.-2207520000&type=3	https://scontent.fsgn5-14.fna.fbcdn.net/v/t39.30808-6/377252675_632124689058145_2773372211106283618_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=49d041&_nc_ohc=hVD8B3Fv_yAAX_rbbgx&_nc_ht=scontent.fsgn5-14.fna&oh=00_AfBtISiP5FIQTQV8MG3TafkF2ByBxNDeBWosfIsuqstcnw&oe=651F5E59	Monday, 11 September 2023 at 16:01	2023	9	11	16	1	377252675_632124689058145_2773372211106283618_n.jpg	
https://www.facebook.com/photo.php?fbid=632124692391478&set=pb.100067818572111.-2207520000&type=3	https://scontent.fsgn5-2.fna.fbcdn.net/v/t39.30808-6/378171842_632124672391480_2732846445189197552_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=49d041&_nc_ohc=odwofk9TCRcAX_6iUC-&_nc_ht=scontent.fsgn5-2.fna&oh=00_AfC2ANcgoz0fyCu0PdARprM2A4y72MG-6S6vEYqYuCJJEg&oe=652020DE	Monday, 11 September 2023 at 16:01	2023	9	11	16	1	378171842_632124672391480_2732846445189197552_n.jpg	
https://www.facebook.com/photo.php?fbid=632124742391473&set=pb.100067818572111.-2207520000&type=3	https://scontent.fsgn5-14.fna.fbcdn.net/v/t39.30808-6/377277845_632124709058143_9200818788604477950_n.jpg?_nc_cat=101&ccb=1-7&_nc_sid=49d041&_nc_ohc=RNpxD11oRKQAX8FNw5m&_nc_ht=scontent.fsgn5-14.fna&oh=00_AfD4ZnHVt-mVbwg5yNhvIluk5KqYsnu7pZLK6Hpq-Mt-jg&oe=651F12BB	Monday, 11 September 2023 at 16:01	2023	9	11	16	1	377277845_632124709058143_9200818788604477950_n.jpg	
https://www.facebook.com/photo.php?fbid=632124652391482&set=pb.100067818572111.-2207520000&type=3	https://scontent.fsgn5-6.fna.fbcdn.net/v/t39.30808-6/376859053_632124632391484_9175559598647724210_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=49d041&_nc_ohc=6b-4SjpXDMAAX9Bec8f&_nc_ht=scontent.fsgn5-6.fna&oh=00_AfDVW26sgaXR6lDX9UUzoQmZRDNpawa25b8W03H9BrbrPw&oe=651E614A	Monday, 11 September 2023 at 16:01	2023	9	11	16	1	376859053_632124632391484_9175559598647724210_n.jpg	
https://www.facebook.com/photo.php?fbid=632124595724821&set=pb.100067818572111.-2207520000&type=3	https://scontent.fsgn5-2.fna.fbcdn.net/v/t39.30808-6/377974474_632124572391490_135505566870907729_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=49d041&_nc_ohc=1gjQpxaPkXUAX99M896&_nc_ht=scontent.fsgn5-2.fna&oh=00_AfA_-003I4ltqNv8esq6j2Fbch-8HXOE9URhmQaouRihag&oe=651F5F3C	Monday, 11 September 2023 at 16:01	2023	9	11	16	1	377974474_632124572391490_135505566870907729_n.jpg	
https://www.facebook.com/photo.php?fbid=632124589058155&set=pb.100067818572111.-2207520000&type=3	https://scontent.fsgn5-2.fna.fbcdn.net/v/t39.30808-6/376860232_632124569058157_2104289190980924823_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=49d041&_nc_ohc=z4Nr65zywfgAX_dnUbf&_nc_ht=scontent.fsgn5-2.fna&oh=00_AfAlWdadtZmS0JcIcMVVUop6wK6777jSWzAVGDEVoyl9FA&oe=65200B98	Monday, 11 September 2023 at 16:01	2023	9	11	16	1	376860232_632124569058157_2104289190980924823_n.jpg	
https://www.facebook.com/photo.php?fbid=632124645724816&set=pb.100067818572111.-2207520000&type=3	https://scontent.fsgn5-3.fna.fbcdn.net/v/t39.30808-6/376240652_632124609058153_1801871615162173097_n.jpg?_nc_cat=104&ccb=1-7&_nc_sid=49d041&_nc_ohc=z2HingZHVeQAX8aDf1q&_nc_ht=scontent.fsgn5-3.fna&oh=00_AfDMOBYzEZH1hJzSm38It7vdA07R4utu_d4IYSGpH4NqlQ&oe=651E464F	Monday, 11 September 2023 at 16:01	2023	9	11	16	1	376240652_632124609058153_1801871615162173097_n.jpg	
https://www.facebook.com/photo.php?fbid=632124549058159&set=pb.100067818572111.-2207520000&type=3	https://scontent.fsgn5-10.fna.fbcdn.net/v/t39.30808-6/376870319_632124539058160_6629889246302923365_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=49d041&_nc_ohc=Cvo3kqi7xC4AX-0U_Wd&_nc_ht=scontent.fsgn5-10.fna&oh=00_AfBRvAjEIJ3do1wJ8zcUUMD1f6JyGKaI8oj87S6uNG5h4w&oe=651EB597	Monday, 11 September 2023 at 16:01	2023	9	11	16	1	376870319_632124539058160_6629889246302923365_n.jpg	
https://www.facebook.com/photo.php?fbid=632124542391493&set=pb.100067818572111.-2207520000&type=3	https://scontent.fsgn5-14.fna.fbcdn.net/v/t39.30808-6/377999542_632124535724827_199820395517637225_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=49d041&_nc_ohc=M3DvR1ofgnMAX-1Idb6&_nc_ht=scontent.fsgn5-14.fna&oh=00_AfB6b62J3pdf0MRtP0Zjpta6fl-6STFesM0KCMyQ5ImycA&oe=652030F9	Monday, 11 September 2023 at 16:01	2023	9	11	16	1	377999542_632124535724827_199820395517637225_n.jpg	
https://www.facebook.com/photo.php?fbid=631998595737421&set=pb.100067818572111.-2207520000&type=3	https://scontent.fsgn5-8.fna.fbcdn.net/v/t39.30808-6/377834200_631998592404088_8016753474245136423_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=49d041&_nc_ohc=j4hLcQhbhdsAX93KVzD&_nc_ht=scontent.fsgn5-8.fna&oh=00_AfCOnMiNnsllOIQQS2Nd-bXle0dbYgDAjtk8ZmxJ8yEvhg&oe=651F9CB0	Monday, 11 September 2023 at 11:00	2023	9	11	11	0	377834200_631998592404088_8016753474245136423_n.jpg	
https://www.facebook.com/photo.php?fbid=631951479075466&set=pb.100067818572111.-2207520000&type=3	https://scontent.fsgn5-6.fna.fbcdn.net/v/t39.30808-6/377977515_631951475742133_5748710506476290416_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=49d041&_nc_ohc=N5gMK0vuuVwAX-HBoQR&_nc_ht=scontent.fsgn5-6.fna&oh=00_AfAnqg-EJrKxcNWWFby1xLeFuFuQ0bhvGm6W7VqbUcdo1w&oe=651F9DDE	Monday, 11 September 2023 at 08:17	2023	9	11	8	17	377977515_631951475742133_5748710506476290416_n.jpg	
https://www.facebook.com/photo.php?fbid=630854379185176&set=pb.100067818572111.-2207520000&type=3	https://scontent.fsgn5-14.fna.fbcdn.net/v/t39.30808-6/375457691_630854375851843_8500529306960491889_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=49d041&_nc_ohc=dFyHGzhA4I8AX-laetk&_nc_ht=scontent.fsgn5-14.fna&oh=00_AfBOScnDhrOQNI9rh_sO1dbP3Y-O4QLISuS3piWRMwBIxQ&oe=651EA7E6	Saturday, 9 September 2023 at 15:00	2023	9	9	15	0	375457691_630854375851843_8500529306960491889_n.jpg	
https://www.facebook.com/photo.php?fbid=630843439186270&set=pb.100067818572111.-2207520000&type=3	https://scontent.fsgn5-9.fna.fbcdn.net/v/t39.30808-6/376251954_630843435852937_7834887820558223633_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=49d041&_nc_ohc=O1YWUAvJ1eIAX900T_k&_nc_ht=scontent.fsgn5-9.fna&oh=00_AfA9h7ZmxVIo0qG9qqf5sOt4B-DVNctalNMtKVlh85wv8g&oe=65203351	Sunday, 10 September 2023 at 11:00	2023	9	10	11	0	376251954_630843435852937_7834887820558223633_n.jpg	
https://www.facebook.com/photo.php?fbid=630842325853048&set=pb.100067818572111.-2207520000&type=3	https://scontent.fsgn5-11.fna.fbcdn.net/v/t39.30808-6/375450347_630842322519715_8897655196275114223_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=49d041&_nc_ohc=78Y6dkOdvSsAX99sUf4&_nc_ht=scontent.fsgn5-11.fna&oh=00_AfCchokK1b8Vbspds-JtRHAa_F0srwL7ZkLmFxT67RFYxQ&oe=651FD69A	Saturday, 9 September 2023 at 11:00	2023	9	9	11	0	375450347_630842322519715_8897655196275114223_n.jpg	
https://www.facebook.com/photo.php?fbid=630387635898517&set=pb.100067818572111.-2207520000&type=3	https://scontent.fsgn5-5.fna.fbcdn.net/v/t39.30808-6/375829688_630387599231854_7886712985941443131_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=49d041&_nc_ohc=xivkpwkxfdMAX8o_Xr5&_nc_ht=scontent.fsgn5-5.fna&oh=00_AfAQtYtGVF4hxi9i-sKKzD-T9XYyRAVdQbKU5XtUv5P-Wg&oe=651EE8CD	Friday, 8 September 2023 at 15:00	2023	9	8	15	0	375829688_630387599231854_7886712985941443131_n.jpg	
https://www.facebook.com/photo.php?fbid=630387632565184&set=pb.100067818572111.-2207520000&type=3	https://scontent.fsgn5-5.fna.fbcdn.net/v/t39.30808-6/375815373_630387605898520_5980061621917735466_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=49d041&_nc_ohc=Z7wVp0SJ_5cAX-Wnhk2&_nc_ht=scontent.fsgn5-5.fna&oh=00_AfCGmW6CSi6yPkfCjTWqYW0paD3w4SemaFjcJ27-Srzxvw&oe=651F61C6	Friday, 8 September 2023 at 15:00	2023	9	8	15	0	375815373_630387605898520_5980061621917735466_n.jpg	
https://www.facebook.com/photo.php?fbid=630387629231851&set=pb.100067818572111.-2207520000&type=3	https://scontent.fsgn5-15.fna.fbcdn.net/v/t39.30808-6/375832791_630387592565188_7114361565896383252_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=49d041&_nc_ohc=GZZywNuTuvAAX9Kt7Bw&_nc_ht=scontent.fsgn5-15.fna&oh=00_AfA4u12EwcA86pg3rgXSWtI5ui6OiOkYtKgsi0nrpzy3ZQ&oe=652007A7	Friday, 8 September 2023 at 15:00	2023	9	8	15	0	375832791_630387592565188_7114361565896383252_n.jpg	
https://www.facebook.com/photo.php?fbid=630387622565185&set=pb.100067818572111.-2207520000&type=3	https://scontent.fsgn5-12.fna.fbcdn.net/v/t39.30808-6/376758398_630387582565189_7517380862520991480_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=49d041&_nc_ohc=XamYOBuvBMYAX_JKI9B&_nc_ht=scontent.fsgn5-12.fna&oh=00_AfB-v0NO_zd5rlrMNBEnOvm6kDX-0Xddw63tnqpYMvhC5w&oe=651E8E4D	Friday, 8 September 2023 at 15:00	2023	9	8	15	0	376758398_630387582565189_7517380862520991480_n.jpg	
https://www.facebook.com/photo.php?fbid=630387615898519&set=pb.100067818572111.-2207520000&type=3	https://scontent.fsgn5-14.fna.fbcdn.net/v/t39.30808-6/376838655_630387562565191_3446148313177918609_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=49d041&_nc_ohc=muSaDPZF2d8AX85isE8&_nc_ht=scontent.fsgn5-14.fna&oh=00_AfA53J8owpiF5kzs-qDpB21OtX0RLhiEHaZ8MfRbRqN9OA&oe=6520069B	Friday, 8 September 2023 at 15:00	2023	9	8	15	0	376838655_630387562565191_3446148313177918609_n.jpg	
https://www.facebook.com/photo.php?fbid=630387609231853&set=pb.100067818572111.-2207520000&type=3	https://scontent.fsgn5-14.fna.fbcdn.net/v/t39.30808-6/375831251_630387559231858_7392257884242956741_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=49d041&_nc_ohc=LBSyieaOHM0AX9v5tsz&_nc_ht=scontent.fsgn5-14.fna&oh=00_AfCd_4vnjOGJmCgmr2agymzFUmk9ap7Kor2RIELgAeAdPg&oe=65202281	Friday, 8 September 2023 at 15:00	2023	9	8	15	0	375831251_630387559231858_7392257884242956741_n.jpg	
https://www.facebook.com/photo.php?fbid=630286702575277&set=pb.100067818572111.-2207520000&type=3	https://scontent.fsgn5-3.fna.fbcdn.net/v/t39.30808-6/376663089_630286692575278_1618136032775151310_n.jpg?_nc_cat=104&ccb=1-7&_nc_sid=49d041&_nc_ohc=bA9hWCoS4T4AX_7SSzF&_nc_ht=scontent.fsgn5-3.fna&oh=00_AfDr51_i2yw_99r5SSj00pP9k3P7oFX0tTZi_5p_RUlBaw&oe=651E6CB0	Friday, 8 September 2023 at 08:47	2023	9	8	8	47	376663089_630286692575278_1618136032775151310_n.jpg	
https://www.facebook.com/photo.php?fbid=630286712575276&set=pb.100067818572111.-2207520000&type=3	https://scontent.fsgn5-12.fna.fbcdn.net/v/t39.30808-6/375830213_630286695908611_2563004832121494039_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=49d041&_nc_ohc=sizh0B1--IsAX-7D7Y4&_nc_ht=scontent.fsgn5-12.fna&oh=00_AfDu0gPSoBRwuz7xu7brYevy1Y1zhU2ky_Icgu26mzzBrg&oe=651F9FD1	Friday, 8 September 2023 at 08:47	2023	9	8	8	47	375830213_630286695908611_2563004832121494039_n.jpg	
https://www.facebook.com/photo.php?fbid=630286699241944&set=pb.100067818572111.-2207520000&type=3	https://scontent.fsgn5-3.fna.fbcdn.net/v/t39.30808-6/376818808_630286675908613_3854781840590682230_n.jpg?_nc_cat=104&ccb=1-7&_nc_sid=49d041&_nc_ohc=7s1YQly0vVgAX97MjFK&_nc_ht=scontent.fsgn5-3.fna&oh=00_AfC5vY9rRJNTS84KgqByS0Xh3OtsK_PnfgzppjW4tWWWXg&oe=651F9433	Friday, 8 September 2023 at 08:47	2023	9	8	8	47	376818808_630286675908613_3854781840590682230_n.jpg	
https://www.facebook.com/photo.php?fbid=630286662575281&set=pb.100067818572111.-2207520000&type=3	https://scontent.fsgn5-15.fna.fbcdn.net/v/t39.30808-6/376680434_630286659241948_1159624951937909131_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=49d041&_nc_ohc=ARdna97zSP0AX_rmgva&_nc_ht=scontent.fsgn5-15.fna&oh=00_AfAjEl3hubgTaseKyW0BA27BWaGr4D1bDkc2zmJnukTgxw&oe=651E8193	Friday, 8 September 2023 at 08:47	2023	9	8	8	47	376680434_630286659241948_1159624951937909131_n.jpg	
https://www.facebook.com/photo.php?fbid=630282972575650&set=pb.100067818572111.-2207520000&type=3	https://scontent.fsgn5-10.fna.fbcdn.net/v/t39.30808-6/376657336_630282969242317_3753867498535376642_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=49d041&_nc_ohc=H0i5tzMnfgUAX9vQNZ_&_nc_ht=scontent.fsgn5-10.fna&oh=00_AfDVei_GRFrrNSnqwuyRj1QQ-3KiCoMbEIsSo0Mf812CGQ&oe=651FD261	Friday, 8 September 2023 at 08:35	2023	9	8	8	35	376657336_630282969242317_3753867498535376642_n.jpg	
https://www.facebook.com/photo.php?fbid=630277365909544&set=pb.100067818572111.-2207520000&type=3	https://scontent.fsgn5-5.fna.fbcdn.net/v/t39.30808-6/376830450_630277362576211_3143085072193254078_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=49d041&_nc_ohc=EJ-sE_cqUvsAX-X7Z36&_nc_ht=scontent.fsgn5-5.fna&oh=00_AfBrugLqlfS3hIuU6gGIu7lDmechDprDg4ibYyYGuvjUFQ&oe=651F0E49	Friday, 8 September 2023 at 13:30	2023	9	8	13	30	376830450_630277362576211_3143085072193254078_n.jpg	
https://www.facebook.com/photo.php?fbid=630277335909547&set=pb.100067818572111.-2207520000&type=3	https://scontent.fsgn5-3.fna.fbcdn.net/v/t39.30808-6/376818640_630277325909548_5242012612106533880_n.jpg?_nc_cat=104&ccb=1-7&_nc_sid=49d041&_nc_ohc=uyD719CJJm0AX96uvBu&_nc_ht=scontent.fsgn5-3.fna&oh=00_AfD2W_4H8x6beJ9OD2-Zh4vjHS_eNJn3zCH3cykvyy10Yw&oe=651E4A05	Friday, 8 September 2023 at 13:30	2023	9	8	13	30	376818640_630277325909548_5242012612106533880_n.jpg	
https://www.facebook.com/photo.php?fbid=630277312576216&set=pb.100067818572111.-2207520000&type=3	https://scontent.fsgn5-10.fna.fbcdn.net/v/t39.30808-6/376666704_630277305909550_2791653195371515703_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=49d041&_nc_ohc=KbExGn5nDegAX9mXque&_nc_ht=scontent.fsgn5-10.fna&oh=00_AfDAcG_sacwndGkDJXdj2whfEoGrcxDmrbqyTirSj-f4cg&oe=651E997C	Friday, 8 September 2023 at 13:30	2023	9	8	13	30	376666704_630277305909550_2791653195371515703_n.jpg	
https://www.facebook.com/photo.php?fbid=630277292576218&set=pb.100067818572111.-2207520000&type=3	https://scontent.fsgn5-14.fna.fbcdn.net/v/t39.30808-6/376685774_630277289242885_1533224449448387539_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=49d041&_nc_ohc=hxpGGhoaIEUAX8u-IB-&_nc_ht=scontent.fsgn5-14.fna&oh=00_AfCvaJ24SfznfthjpnIvlI9HCxWQIUl6jI39fEyJPPdc7Q&oe=651EF44B	Friday, 8 September 2023 at 13:30	2023	9	8	13	30	376685774_630277289242885_1533224449448387539_n.jpg	
https://www.facebook.com/photo.php?fbid=629815065955774&set=pb.100067818572111.-2207520000&type=3	https://scontent.fsgn5-6.fna.fbcdn.net/v/t39.30808-6/375815613_629815062622441_7643050195214277636_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=49d041&_nc_ohc=TDFC0aZ6a9sAX_I4p9R&_nc_ht=scontent.fsgn5-6.fna&oh=00_AfC93WygcJdKmVOY1f6pEOpWHa5Sqk78pEn5NzghRW9-Gg&oe=651FA96C	Thursday, 7 September 2023 at 13:30	2023	9	7	13	30	375815613_629815062622441_7643050195214277636_n.jpg	
https://www.facebook.com/photo.php?fbid=629806115956669&set=pb.100067818572111.-2207520000&type=3	https://scontent.fsgn5-10.fna.fbcdn.net/v/t39.30808-6/375672023_629806102623337_2325601737105916167_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=49d041&_nc_ohc=bWBAoFZrL34AX-Dk-8M&_nc_ht=scontent.fsgn5-10.fna&oh=00_AfAGtB1t5lvaxCG5fVxybpucG7aqNxAjaN-yiOA_CUMDIA&oe=651E537D	Thursday, 7 September 2023 at 11:00	2023	9	7	11	0	375672023_629806102623337_2325601737105916167_n.jpg	
https://www.facebook.com/photo.php?fbid=629806109290003&set=pb.100067818572111.-2207520000&type=3	https://scontent.fsgn5-14.fna.fbcdn.net/v/t39.30808-6/375453546_629806089290005_2245865576587760144_n.jpg?_nc_cat=101&ccb=1-7&_nc_sid=49d041&_nc_ohc=7rsOmKPiv6MAX-YqTb9&_nc_ht=scontent.fsgn5-14.fna&oh=00_AfDqyhvENsS020t0bupMwVjK9CBaSkYkvA2sXO_BVwhaRw&oe=6520132F	Thursday, 7 September 2023 at 11:00	2023	9	7	11	0	375453546_629806089290005_2245865576587760144_n.jpg	
https://www.facebook.com/photo.php?fbid=629806099290004&set=pb.100067818572111.-2207520000&type=3	https://scontent.fsgn5-11.fna.fbcdn.net/v/t39.30808-6/375596188_629806065956674_6776303528151244527_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=49d041&_nc_ohc=nP04GNCSQZYAX_mpm2D&_nc_ht=scontent.fsgn5-11.fna&oh=00_AfAi-YU4mSjJnGK-t3sQf4bcRD1ASQut3KdzGtXn6ioo2A&oe=651E69A8	Thursday, 7 September 2023 at 11:00	2023	9	7	11	0	375596188_629806065956674_6776303528151244527_n.jpg	
https://www.facebook.com/photo.php?fbid=629806075956673&set=pb.100067818572111.-2207520000&type=3	https://scontent.fsgn5-9.fna.fbcdn.net/v/t39.30808-6/375066621_629806055956675_639638929393016480_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=49d041&_nc_ohc=pP7fr4j8t6MAX8dosS5&_nc_ht=scontent.fsgn5-9.fna&oh=00_AfBL1xzngtoQ2p3DYwDnz6nsahKpvxUcTxUl-w6KST8Vgw&oe=651F8949	Thursday, 7 September 2023 at 11:00	2023	9	7	11	0	375066621_629806055956675_639638929393016480_n.jpg	
https://www.facebook.com/photo.php?fbid=629806069290007&set=pb.100067818572111.-2207520000&type=3	https://scontent.fsgn5-8.fna.fbcdn.net/v/t39.30808-6/375280287_629806045956676_8499681869635488818_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=49d041&_nc_ohc=3vV88dDG_9gAX9bjUVH&_nc_ht=scontent.fsgn5-8.fna&oh=00_AfDGTpt-N3mDbUMrXUlsH4GuUBPSgc1THpkQlfv62WTyrg&oe=651E9006	Thursday, 7 September 2023 at 11:00	2023	9	7	11	0	375280287_629806045956676_8499681869635488818_n.jpg	
https://www.facebook.com/photo.php?fbid=629774472626500&set=pb.100067818572111.-2207520000&type=3	https://scontent.fsgn5-5.fna.fbcdn.net/v/t39.30808-6/375725755_629774469293167_5076068285629192987_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=49d041&_nc_ohc=4yzv86HwJMcAX9t1wNm&_nc_ht=scontent.fsgn5-5.fna&oh=00_AfDhCdQ92PRy9ym8d1COoM_8Qn5hFqkATWG_rp6XS4oTmg&oe=651E3E68	Thursday, 7 September 2023 at 08:35	2023	9	7	8	35	375725755_629774469293167_5076068285629192987_n.jpg	
https://www.facebook.com/photo.php?fbid=629427979327816&set=pb.100067818572111.-2207520000&type=3	https://scontent.fsgn5-10.fna.fbcdn.net/v/t39.30808-6/375591017_629427975994483_79237322971508963_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=49d041&_nc_ohc=IcsoMOkPQnEAX-QnGff&_nc_ht=scontent.fsgn5-10.fna&oh=00_AfBAhm_OsrU2fCZbY4USQy8jlhYdQsZTuQocRuAPz8nFuQ&oe=651F82F5	Sunday, 10 September 2023 at 09:00	2023	9	10	9	0	375591017_629427975994483_79237322971508963_n.jpg	
https://www.facebook.com/photo.php?fbid=629373402666607&set=pb.100067818572111.-2207520000&type=3	https://scontent.fsgn5-14.fna.fbcdn.net/v/t39.30808-6/375729497_629373399333274_2140783175421804848_n.jpg?_nc_cat=101&ccb=1-7&_nc_sid=49d041&_nc_ohc=iz5qPaE4Y_EAX_w7OGT&_nc_ht=scontent.fsgn5-14.fna&oh=00_AfCLC-fKvG3hTXswR83q9yBaqSyVlNJdHWQ6NTbUNuQYQA&oe=651E890F	Wednesday, 6 September 2023 at 15:00	2023	9	6	15	0	375729497_629373399333274_2140783175421804848_n.jpg	
https://www.facebook.com/photo.php?fbid=629295509341063&set=pb.100067818572111.-2207520000&type=3	https://scontent.fsgn5-9.fna.fbcdn.net/v/t39.30808-6/374270364_629295506007730_2252741666069592661_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=49d041&_nc_ohc=1QZQ_8Q5XT4AX9tG5yG&_nc_ht=scontent.fsgn5-9.fna&oh=00_AfA6FmXh9pda6V_kx8oMRNN3DlwrPnKKBVNdHlX5U8YqZQ&oe=65203597	Wednesday, 6 September 2023 at 11:00	2023	9	6	11	0	374270364_629295506007730_2252741666069592661_n.jpg	
https://www.facebook.com/photo.php?fbid=629295489341065&set=pb.100067818572111.-2207520000&type=3	https://scontent.fsgn5-3.fna.fbcdn.net/v/t39.30808-6/373543706_629295452674402_3674253949318456272_n.jpg?_nc_cat=104&ccb=1-7&_nc_sid=49d041&_nc_ohc=-KqDD4_41FQAX_wfgBB&_nc_ht=scontent.fsgn5-3.fna&oh=00_AfDlxjXITVBXwIRCnu-otrkRLs9JwyKieKDG-rha0tFOow&oe=651F9548	Wednesday, 6 September 2023 at 11:00	2023	9	6	11	0	373543706_629295452674402_3674253949318456272_n.jpg	
https://www.facebook.com/photo.php?fbid=629295486007732&set=pb.100067818572111.-2207520000&type=3	https://scontent.fsgn5-3.fna.fbcdn.net/v/t39.30808-6/373534781_629295479341066_1951132448080729180_n.jpg?_nc_cat=104&ccb=1-7&_nc_sid=49d041&_nc_ohc=spc4knd3KS0AX8RfQq4&_nc_ht=scontent.fsgn5-3.fna&oh=00_AfBf-vSxnZQnoDxCeLYzyEBvVQvt7bmc853L9oMDqtOexA&oe=651FED17	Wednesday, 6 September 2023 at 11:00	2023	9	6	11	0	373534781_629295479341066_1951132448080729180_n.jpg	
